f0,f1,f10,f11,f12,f2,f3,f4,f5,f6,f7,f8,f9,id,y
2.0101900000000001,0,14.699999999999999,369.30000000000001,3.7000000000000002,19.579999999999998,0,0.60499999999999998,7.9290000000000003,96.200000000000003,2.0459000000000001,5.0,403.0,EXAMPLE_166,50.0
0.066170000000000007,0,16.899999999999999,382.44,9.9700000000000006,3.2400000000000002,0,0.46000000000000002,5.8680000000000003,25.800000000000001,5.2145999999999999,4.0,430.0,EXAMPLE_328,19.300000000000001
0.23912,0,19.199999999999999,396.89999999999998,12.92,9.6899999999999995,0,0.58499999999999996,6.0190000000000001,65.299999999999997,2.4091,6.0,391.0,EXAMPLE_498,21.199999999999999
0.97616999999999998,0,21.199999999999999,262.75999999999999,17.309999999999999,21.890000000000001,0,0.624,5.7569999999999997,98.400000000000006,2.3460000000000001,4.0,437.0,EXAMPLE_134,15.6
0.075029999999999999,33.0,18.399999999999999,396.89999999999998,6.4699999999999998,2.1800000000000002,0,0.47199999999999998,7.4199999999999999,71.900000000000006,3.0992000000000002,7.0,222.0,EXAMPLE_306,33.399999999999999
5.6917499999999999,0,20.199999999999999,392.68000000000001,14.98,18.100000000000001,0,0.58299999999999996,6.1139999999999999,79.799999999999997,3.5459000000000001,24.0,666.0,EXAMPLE_486,19.100000000000001
0.47547,0,18.399999999999999,396.23000000000002,12.73,9.9000000000000004,0,0.54400000000000004,6.1130000000000004,58.799999999999997,4.0019,4.0,304.0,EXAMPLE_319,21.0
0.12756999999999999,30.0,16.600000000000001,374.70999999999998,5.1900000000000004,4.9299999999999997,0,0.42799999999999999,6.3929999999999998,7.7999999999999998,7.0354999999999999,6.0,300.0,EXAMPLE_243,23.699999999999999
0.013599999999999999,75.0,21.100000000000001,396.89999999999998,14.800000000000001,4.0,0,0.40999999999999998,5.8879999999999999,47.600000000000001,7.3197000000000001,3.0,469.0,EXAMPLE_54,18.899999999999999
4.2223899999999999,0,20.199999999999999,353.04000000000002,14.640000000000001,18.100000000000001,1.0,0.77000000000000002,5.8029999999999999,89.0,1.9047000000000001,24.0,666.0,EXAMPLE_363,16.800000000000001
0.088730000000000003,21.0,16.800000000000001,395.56,13.449999999999999,5.6399999999999997,0,0.439,5.9630000000000001,45.700000000000003,6.8147000000000002,4.0,243.0,EXAMPLE_50,19.699999999999999
3.6931099999999999,0,20.199999999999999,391.43000000000001,14.65,18.100000000000001,0,0.71299999999999997,6.3760000000000003,88.400000000000006,2.5670999999999999,24.0,666.0,EXAMPLE_461,17.699999999999999
0.084470000000000003,0,16.600000000000001,393.23000000000002,9.6400000000000006,4.0499999999999998,0,0.51000000000000001,5.859,68.700000000000003,2.7019000000000002,5.0,296.0,EXAMPLE_174,22.600000000000001
0.67179999999999995,0,20.199999999999999,43.060000000000002,23.98,18.100000000000001,0,0.73999999999999999,6.4589999999999996,94.799999999999997,1.9879,24.0,666.0,EXAMPLE_445,11.800000000000001
0.083699999999999997,45.0,15.199999999999999,396.89999999999998,5.3899999999999997,3.4399999999999999,0,0.437,7.1849999999999996,38.899999999999999,4.5667,5.0,398.0,EXAMPLE_189,34.899999999999999
0.045269999999999998,0,21.0,396.89999999999998,9.0800000000000001,11.93,0,0.57299999999999995,6.1200000000000001,76.700000000000003,2.2875000000000001,1.0,273.0,EXAMPLE_502,20.600000000000001
5.8211500000000003,0,20.199999999999999,393.81999999999999,10.289999999999999,18.100000000000001,0,0.71299999999999997,6.5129999999999999,89.900000000000006,2.8016000000000001,24.0,666.0,EXAMPLE_463,20.199999999999999
0.078750000000000001,45.0,15.199999999999999,393.87,6.6799999999999997,3.4399999999999999,0,0.437,6.782,41.100000000000001,3.7886000000000002,5.0,398.0,EXAMPLE_187,32.0
2.4495300000000002,0,14.699999999999999,330.04000000000002,11.32,19.579999999999998,0,0.60499999999999998,6.4020000000000001,95.200000000000003,2.2625000000000002,5.0,403.0,EXAMPLE_169,22.300000000000001
0.15445,25.0,19.699999999999999,390.68000000000001,6.8600000000000003,5.1299999999999999,0,0.45300000000000001,6.1449999999999996,29.199999999999999,7.8148,8.0,284.0,EXAMPLE_58,23.300000000000001
0.25386999999999998,0,17.899999999999999,396.89999999999998,30.809999999999999,6.9100000000000001,0,0.44800000000000001,5.399,95.299999999999997,5.8700000000000001,3.0,233.0,EXAMPLE_48,14.4
0.03049,55.0,17.600000000000001,387.97000000000003,4.6100000000000003,3.7799999999999998,0,0.48399999999999999,6.8739999999999997,28.100000000000001,6.4653999999999998,5.0,370.0,EXAMPLE_344,31.199999999999999
0.33045000000000002,0,17.399999999999999,376.75,10.880000000000001,6.2000000000000002,0,0.50700000000000001,6.0860000000000003,61.5,3.6518999999999999,8.0,307.0,EXAMPLE_235,24.0
0.082210000000000005,22.0,19.100000000000001,386.08999999999997,3.5299999999999998,5.8600000000000003,0,0.43099999999999999,6.9569999999999999,6.7999999999999998,8.9067000000000007,7.0,330.0,EXAMPLE_252,29.600000000000001
0.85204000000000002,0,21.0,392.52999999999997,13.83,8.1400000000000006,0,0.53800000000000003,5.9649999999999999,89.200000000000003,4.0122999999999998,4.0,307.0,EXAMPLE_21,19.600000000000001
0.26938000000000001,0,18.399999999999999,393.38999999999999,7.9000000000000004,9.9000000000000004,0,0.54400000000000004,6.266,82.799999999999997,3.2627999999999999,4.0,304.0,EXAMPLE_313,21.600000000000001
6.8011699999999999,0,20.199999999999999,396.89999999999998,14.699999999999999,18.100000000000001,0,0.71299999999999997,6.0810000000000004,84.400000000000006,2.7174999999999998,24.0,666.0,EXAMPLE_459,20.0
1.27346,0,14.699999999999999,338.92000000000002,5.5,19.579999999999998,1.0,0.60499999999999998,6.25,92.599999999999994,1.7984,5.0,403.0,EXAMPLE_160,27.0
0.10469000000000001,40.0,17.600000000000001,389.25,6.0499999999999998,6.4100000000000001,1.0,0.44700000000000001,7.2670000000000003,49.0,4.7872000000000003,4.0,254.0,EXAMPLE_276,33.200000000000003
9.9665400000000002,0,20.199999999999999,386.73000000000002,18.850000000000001,18.100000000000001,0,0.73999999999999999,6.4850000000000003,100.0,1.9783999999999999,24.0,666.0,EXAMPLE_443,15.4
0.069110000000000005,45.0,15.199999999999999,389.70999999999998,4.6900000000000004,3.4399999999999999,0,0.437,6.7389999999999999,30.800000000000001,6.4798,5.0,398.0,EXAMPLE_191,30.5
16.811800000000002,0,20.199999999999999,396.89999999999998,30.809999999999999,18.100000000000001,0,0.69999999999999996,5.2770000000000001,98.099999999999994,1.4260999999999999,24.0,666.0,EXAMPLE_385,7.2000000000000002
0.082650000000000001,0,16.0,396.89999999999998,8.5800000000000001,13.92,0,0.437,6.1269999999999998,18.399999999999999,5.5026999999999999,4.0,289.0,EXAMPLE_293,23.899999999999999
28.655799999999999,0,20.199999999999999,210.97,20.079999999999998,18.100000000000001,0,0.59699999999999998,5.1550000000000002,100.0,1.5893999999999999,24.0,666.0,EXAMPLE_413,16.300000000000001
0.025430000000000001,55.0,17.600000000000001,396.89999999999998,7.1799999999999997,3.7799999999999998,0,0.48399999999999999,6.6959999999999997,56.399999999999999,5.7321,5.0,370.0,EXAMPLE_343,23.899999999999999
0.61153999999999997,20.0,13.0,389.69999999999999,5.1200000000000001,3.9700000000000002,0,0.64700000000000002,8.7040000000000006,86.900000000000006,1.8009999999999999,5.0,264.0,EXAMPLE_257,50.0
0.49297999999999997,0,18.399999999999999,396.89999999999998,4.54,9.9000000000000004,0,0.54400000000000004,6.6349999999999998,82.5,3.3174999999999999,4.0,304.0,EXAMPLE_308,22.800000000000001
2.7339699999999998,0,14.699999999999999,351.85000000000002,21.449999999999999,19.579999999999998,0,0.871,5.5970000000000004,94.900000000000006,1.5257000000000001,5.0,403.0,EXAMPLE_149,15.4
0.34005999999999997,0,21.199999999999999,395.04000000000002,12.6,21.890000000000001,0,0.624,6.4580000000000002,98.900000000000006,2.1185,4.0,437.0,EXAMPLE_130,19.199999999999999
1.4963200000000001,0,14.699999999999999,341.60000000000002,13.279999999999999,19.579999999999998,0,0.871,5.4039999999999999,100.0,1.5915999999999999,5.0,403.0,EXAMPLE_151,19.600000000000001
4.2613099999999999,0,20.199999999999999,390.74000000000001,12.67,18.100000000000001,0,0.77000000000000002,6.1120000000000001,81.299999999999997,2.5091000000000001,24.0,666.0,EXAMPLE_359,22.600000000000001
0.068599999999999994,0,18.0,396.89999999999998,6.1900000000000004,2.8900000000000001,0,0.44500000000000001,7.4160000000000004,62.5,3.4952000000000001,2.0,276.0,EXAMPLE_99,33.200000000000003
8.2672500000000007,0,20.199999999999999,347.88,8.8800000000000008,18.100000000000001,1.0,0.66800000000000004,5.875,89.599999999999994,1.1295999999999999,24.0,666.0,EXAMPLE_372,50.0
0.071510000000000004,0,18.5,395.14999999999998,8.4399999999999995,4.4900000000000002,0,0.44900000000000001,6.1210000000000004,56.799999999999997,3.7475999999999998,3.0,247.0,EXAMPLE_87,22.199999999999999
7.75223,0,20.199999999999999,272.20999999999998,16.23,18.100000000000001,0,0.71299999999999997,6.3010000000000002,83.700000000000003,2.7831000000000001,24.0,666.0,EXAMPLE_458,14.9
0.045440000000000001,0,16.899999999999999,368.56999999999999,9.0899999999999999,3.2400000000000002,0,0.46000000000000002,6.1440000000000001,32.200000000000003,5.8735999999999997,4.0,430.0,EXAMPLE_330,19.800000000000001
0.28954999999999997,0,18.600000000000001,348.93000000000001,29.550000000000001,10.59,0,0.48899999999999999,5.4119999999999999,9.8000000000000007,3.5874999999999999,4.0,277.0,EXAMPLE_214,23.699999999999999
3.7749799999999998,0,20.199999999999999,22.010000000000002,17.149999999999999,18.100000000000001,0,0.65500000000000003,5.952,84.700000000000003,2.8715000000000002,24.0,666.0,EXAMPLE_466,19.0
0.071650000000000005,0,19.100000000000001,377.67000000000002,14.27,25.649999999999999,0,0.58099999999999996,6.0039999999999996,84.099999999999994,2.1974,2.0,188.0,EXAMPLE_121,20.300000000000001
0.047410000000000001,0,21.0,396.89999999999998,7.8799999999999999,11.93,0,0.57299999999999995,6.0300000000000002,80.799999999999997,2.5049999999999999,1.0,273.0,EXAMPLE_505,11.9
1.25179,0,21.0,376.56999999999999,21.02,8.1400000000000006,0,0.53800000000000003,5.5700000000000003,98.099999999999994,3.7978999999999998,4.0,307.0,EXAMPLE_20,13.6
0.12579000000000001,45.0,15.199999999999999,382.83999999999997,4.5599999999999996,3.4399999999999999,0,0.437,6.556,29.100000000000001,4.5667,5.0,398.0,EXAMPLE_188,29.800000000000001
0.15876000000000001,0,19.199999999999999,376.94,9.8800000000000008,10.81,0,0.41299999999999998,5.9610000000000003,17.5,5.2873000000000001,4.0,305.0,EXAMPLE_71,21.699999999999999
0.17119999999999999,0,20.899999999999999,395.67000000000002,18.66,8.5600000000000005,0,0.52000000000000002,5.8360000000000003,91.900000000000006,2.2109999999999999,5.0,384.0,EXAMPLE_106,19.5
0.29915999999999998,20.0,18.600000000000001,388.64999999999998,13.0,6.96,0,0.46400000000000002,5.8559999999999999,42.100000000000001,4.4290000000000003,3.0,223.0,EXAMPLE_270,21.100000000000001
0.015010000000000001,80.0,17.0,390.94,5.9900000000000002,2.0099999999999998,0,0.435,6.6349999999999998,29.699999999999999,8.3439999999999994,4.0,280.0,EXAMPLE_348,24.5
11.160399999999999,0,20.199999999999999,109.84999999999999,23.27,18.100000000000001,0,0.73999999999999999,6.6289999999999996,94.599999999999994,2.1246999999999998,24.0,666.0,EXAMPLE_435,13.4
0.22875999999999999,0,20.899999999999999,70.799999999999997,10.630000000000001,8.5600000000000005,0,0.52000000000000002,6.4050000000000002,85.400000000000006,2.7147000000000001,5.0,384.0,EXAMPLE_102,18.600000000000001
